node_id,lat,lon,2025-09-21 22:00:00,2025-09-21 21:00:00,2025-09-21 20:00:00,2025-09-21 19:00:00,2025-09-21 18:00:00,2025-09-21 17:00:00,2025-09-21 16:00:00,2025-09-21 15:00:00,2025-09-21 14:00:00,2025-09-21 13:00:00,2025-09-21 12:00:00,2025-09-21 11:00:00,2025-09-21 10:00:00,2025-09-21 09:00:00,2025-09-21 08:00:00,2025-09-21 07:00:00,2025-09-21 06:00:00,2025-09-21 05:00:00,2025-09-21 04:00:00,2025-09-21 03:00:00,2025-09-21 02:00:00,2025-09-21 01:00:00,2025-09-21 00:00:00,2025-09-20 23:00:00
WASHNGT_LNODEDR3,37.4894692627508,-120.903968029781,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WASHNGT_LNODEDR4,37.489297130992,-120.993988447763,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WASHNGT_LNODEDR5,37.4894207521695,-120.904091725093,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WASHNGT_LNODEDR6,37.4892474344412,-120.904090188054,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WASHNGT_LNODEDR7,37.4892029595549,-120.903964429204,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WASHNGT_LNODER15,37.4893341220127,-120.90409199878,0.05341073993893171,0.020089545010114365,0.0,0.0032899324679864475,0.02981368155988212,0.22051979075818293,0.3339420743198094,0.38334550208386065,0.40583462759071487,0.4054502650117166,0.40776572636516084,0.4049246114041525,0.4150877333532404,0.3911787786701529,0.27475387867543305,0.13877364485334687,0.17372132529528184,0.12919844652699003,0.13308085451940113,0.09567842453220107,0.05711689829777086,0.037371659131752014,0.09414334120508863,0.08471453203719455
WATRSHED_6_N001,37.487815,-122.310237,0.0757546011937684,0.03554209363709419,0.00912132041584894,0.010576297530888486,0.0,0.11859222798172998,0.20379309504451418,0.2739246167166835,0.3411365373406329,0.3440353215707593,0.3535188207729505,0.3502263786657063,0.26999971567272857,0.3032011865924799,0.30203070599138493,0.17440330198737997,0.20769971790672848,0.16452665263534155,0.1693063971605183,0.13228224762062082,0.09370309869338078,0.07166164242325362,0.13027774035639753,0.11243231149271142
WEBER_6_N001,37.919828,-121.240232,0.08579544988541221,0.05038899495806415,0.030514068751323,0.03045299245079475,0.0,0.06495045752256733,0.1695109899822653,0.21505645980472693,0.29328979116616827,0.2964840816837933,0.30945790944199475,0.3040994238410817,0.374431401455047,0.2973134978449664,0.2979610811342811,0.17135950784368026,0.2074480977960705,0.16324543406665035,0.16812926956060148,0.13163199190581973,0.09514221791081719,0.07638306846286837,0.13057031129892374,0.1194196983633472
WEC_SY_LNODEUX1,37.4878752249074,-120.89565231921668,0.052661248615107216,0.019591771313656976,0.0,0.0030867888031477445,0.029625249709695087,0.2199760088837595,0.3332715087148067,0.38259477558850075,0.40493908114864546,0.4044345046360248,0.4066935981033472,0.4036655913686017,0.41384967599579475,0.38988941121361054,0.2732143075554492,0.13703797887533115,0.17214036646786043,0.1273537243825647,0.13133630079332062,0.09385670793764207,0.05541213988452797,0.03572580611300659,0.09287274722743058,0.08351982644320473
WEC_SY_LNODEUX2,37.4878752249074,-120.89576624369111,0.05284870234254767,0.01969179768992385,0.0,0.0031878657152384173,0.029721306654621717,0.2202104666342194,0.3334058774210449,0.3827212023078871,0.4051183532771807,0.4046737851084804,0.4069920338929869,0.40408583139173004,0.4142627392404287,0.3903193593840185,0.27372647729072097,0.1373861580772764,0.17247402459518207,0.12779428515554597,0.1317731429017586,0.09431302998837583,0.05579102486735923,0.03611363870198499,0.09296126547049799,0.08379571828132897
WELFLDPM_LNODELPMP,34.16127269818337,-114.3819891312386,0.02996847400572625,0.015720352145903817,0.0,0.003438007876412483,0.015429466358579435,0.20968561643138894,0.3248304176939937,0.3780374775135701,0.39106258797974636,0.3882425412345764,0.39144306737204354,0.3915715892027578,0.4053654832225216,0.3835384857350549,0.27430373249305756,0.11614343740536927,0.15137895903968177,0.11380031033033823,0.10496692861385008,0.07473045627010476,0.024688711127525687,0.011026273226848635,0.06889024431276229,0.06907882124549974
WELFLDPM_LNODERALS,34.16145330172,-114.38198913147204,0.02996847400572625,0.015720352145903817,0.0,0.003438007876412483,0.015429466358579435,0.20968561643138894,0.3248304176939937,0.3780374775135701,0.39106258797974636,0.3882425412345764,0.39144306737204354,0.3915715892027578,0.4053654832225216,0.3835384857350549,0.27430373249305756,0.11614343740536927,0.15137895903968177,0.11380031033033823,0.10496692861385008,0.07473045627010476,0.024688711127525687,0.011026273226848635,0.06889024431276229,0.06907882124549974
WEMRSWS_6_N001,39.035984,-120.987909,0.020565761980648786,0.030447322372646912,0.009868542488300313,0.008571998139411173,0.0,0.028707586406821445,0.12926720082817184,0.16810232771775943,0.275139029268522,0.3186971293385078,0.33805203197818895,0.3279427554200139,0.3909020008323686,0.33122326715186534,0.3074238190332632,0.1752608146720712,0.16483211373062412,0.093505270696621,0.09776173661166893,0.12232962964258268,0.043899674319250986,0.04060012147452826,0.114282622186627,0.14262551299283935
WESTLANE_6_N001,37.990674,-121.282373,0.09104651262412083,0.05461090977630418,0.033763076053152395,0.033292038279315636,0.0,0.059375262377806916,0.1622453543064231,0.20829790697475178,0.288558871154291,0.29234893463901096,0.3057687991021324,0.30310381165343,0.3770200735086232,0.2972219223618715,0.3052443005114761,0.17999434549052878,0.21575346338705123,0.1722303612888855,0.1777361400262164,0.14082658647544147,0.10441171682901972,0.08559162447203163,0.1399091851509155,0.12735086231269435
WESTLNDS_1_N001,36.3999999999871,-120.31994434326371,0.05388611916750554,0.023048973565713587,0.0,0.02858708596554089,0.28067776253996085,0.8870551112642057,1.0881732334084582,1.0964513897779322,1.0782794181712347,1.085723127536843,1.0780195054289712,1.0775794405520982,1.0888973418349914,0.9260543643144042,0.2936063491654149,0.12004597747729907,0.1527084068233081,0.1202509972378515,0.12498155651075898,0.08648647155097539,0.048699100805066314,0.03034034569684157,0.08155697127052387,0.0733609701689801
WESTLNDS_1_N019,36.3999999999871,-120.32005565673629,0.05388611916750554,0.023048973565713587,0.0,0.02858708596554089,0.28067776253996085,0.8870551112642057,1.0881732334084582,1.0964513897779322,1.0782794181712347,1.085723127536843,1.0780195054289712,1.0775794405520982,1.0888973418349914,0.9260543643144042,0.2936063491654149,0.12004597747729907,0.1527084068233081,0.1202509972378515,0.12498155651075898,0.08648647155097539,0.048699100805066314,0.03034034569684157,0.08155697127052387,0.0733609701689801
WESTPARK_1_N001,35.374163973003284,-119.039839,0.03553371106190697,0.02022737075593816,0.0,0.010909748252640092,0.07633983382375605,0.3212689302416047,0.4444100002200836,0.4961469390611236,0.4814739502908395,0.4832652798644436,0.4787484883364186,0.4776800485613402,0.5332439957164594,0.4788581538978395,0.28510487733352047,0.12847574463010256,0.16147360417654616,0.120862923127075,0.11648175573247097,0.08179903437874275,0.03505573474703474,0.019231163529033986,0.07575426110899909,0.06670224370471708
WESTPARK_1_N005,35.374083013484764,-119.03978167527592,0.03553371106190697,0.02022737075593816,0.0,0.010909748252640092,0.07633983382375605,0.3212689302416047,0.4444100002200836,0.4961469390611236,0.4814739502908395,0.4832652798644436,0.4787484883364186,0.4776800485613402,0.5332439957164594,0.4788581538978395,0.28510487733352047,0.12847574463010256,0.16147360417654616,0.120862923127075,0.11648175573247097,0.08179903437874275,0.03505573474703474,0.019231163529033986,0.07575426110899909,0.06670224370471708
WESTPARK_1_N009,35.374083013484764,-119.03989632472408,0.03553371106190697,0.02022737075593816,0.0,0.010909748252640092,0.07633983382375605,0.3212689302416047,0.4444100002200836,0.4961469390611236,0.4814739502908395,0.4832652798644436,0.4787484883364186,0.4776800485613402,0.5332439957164594,0.4788581538978395,0.28510487733352047,0.12847574463010256,0.16147360417654616,0.120862923127075,0.11648175573247097,0.08179903437874275,0.03505573474703474,0.019231163529033986,0.07575426110899909,0.06670224370471708
WESTPLAT_1_N001,35.42,-119.3,0.03632444146623136,0.021439332373334865,0.0,0.012025834414519734,0.07431186643664725,0.32015321955925613,0.44659034203510173,0.49190131976028556,0.47673068240683975,0.4778528350846177,0.47359956657494406,0.4728950607602998,0.5293397396598184,0.47479946962460257,0.2799304238725958,0.1249283090244609,0.15796974579050171,0.11709110955863829,0.11305626446532363,0.07862197446023844,0.03180123279012626,0.016540678747439683,0.0738999225347762,0.06625491286350435
WESTPORT_LNODEDR1,37.5225825838401,-120.993998352649,0.05293557050330131,0.020088363804835866,0.0,0.003589790958077407,0.030206968647081986,0.22107238628366085,0.33400924301941065,0.3830968651454508,0.40565603411540274,0.4052118648931234,0.4075281764157073,0.40522388916247143,0.4153219069981065,0.39154318561882817,0.2749633396424311,0.13825413803387532,0.17330615848460681,0.12884733349985122,0.13255791370910636,0.09522383268484262,0.05664360010996743,0.03688808994299216,0.09350527309757385,0.08443952056687504
WESTPORT_LNODEDR3,37.5223769944682,-120.993990429526,0.05264975507736767,0.020087683377608776,0.0,0.003389133668765984,0.030110020642424688,0.2209160410792815,0.33387531771419643,0.3829722868114279,0.40547666651540676,0.40509232049683236,0.4074091488202728,0.40504439114506147,0.41514545647058093,0.3913595588895918,0.27481651532472684,0.1379940709751692,0.17305666980667705,0.1286715386943863,0.13238378544562363,0.0949507794715853,0.05635890373362366,0.0365974315334677,0.09323170123867308,0.08416321274636461
WESTPORT_LNODEDR5,37.5225172095941,-120.993995815213,0.05293557050330131,0.020088363804835866,0.0,0.003589790958077407,0.030206968647081986,0.22107238628366085,0.33400924301941065,0.3830968651454508,0.40565603411540274,0.4052118648931234,0.4075281764157073,0.40522388916247143,0.4153219069981065,0.39154318561882817,0.2749633396424311,0.13825413803387532,0.17330615848460681,0.12884733349985122,0.13255791370910636,0.09522383268484262,0.05664360010996743,0.03688808994299216,0.09350527309757385,0.08443952056687504
WESTPORT_LNODEDR7,37.5224455031416,-120.903973009416,0.05264975507736767,0.020087683377608776,0.0,0.003389133668765984,0.030110020642424688,0.2209160410792815,0.33387531771419643,0.3829722868114279,0.40547666651540676,0.40509232049683236,0.4074091488202728,0.40504439114506147,0.41514545647058093,0.3913595588895918,0.27481651532472684,0.1379940709751692,0.17305666980667705,0.1286715386943863,0.13238378544562363,0.0949507794715853,0.05635890373362366,0.0365974315334677,0.09323170123867308,0.08416321274636461
WHEATLND_6_N001,39.013055,-121.418524,0.0689168305061497,0.0259713776233369,0.020759544602441626,0.021445567189428916,0.0,0.06965662292533492,0.17047377806227426,0.21705070641488727,0.28811741575602395,0.29519656165698877,0.3061864569521285,0.30076155639888436,0.36403639522655573,0.28970691783640445,0.27381884687485714,0.15324566777925114,0.19198518586255772,0.1454110008687303,0.14730227241552749,0.10816862512002202,0.07847560696813129,0.05851090485117279,0.12214548946092997,0.10916812217091124
WHEELER_6_N001,35.089761,-118.976591,0.02714627166331667,0.012611767984661057,0.0,0.3663694864429428,0.4704475810951344,0.5366980282819204,0.6778088354729709,0.6622673121341754,0.6736394946181585,0.5752046148719252,0.5865771801803371,0.5888006244632085,0.6548485575271228,0.5496359626799777,0.294971581985584,0.1084290856985024,0.14647130625628912,0.10604964046086712,0.10187034617090394,0.06613636550698311,0.01929645674935742,0.005357819294236387,0.06355230061211713,0.05543776260559498
WHISMAN_1_N001,37.40491321634772,-122.068856,0.0752226946111976,0.03724326973751943,0.012327525526845134,0.012338110317764014,0.0,0.114093632036133,0.19935514722163747,0.26611103343240355,0.3343696185087702,0.336999939052091,0.3469298387133948,0.3452422474515836,0.2675811243130769,0.2982157286237159,0.30118168947262297,0.1722906904544477,0.20536969857759185,0.16252502577481953,0.16696312617361006,0.13040786784581238,0.09158985437547089,0.07182497672626421,0.12679521041625375,0.11202498830124516
WHISMAN_1_N004,37.40483189181143,-122.06879689262593,0.0752226946111976,0.03724326973751943,0.012327525526845134,0.012338110317764014,0.0,0.114093632036133,0.19935514722163747,0.26611103343240355,0.3343696185087702,0.336999939052091,0.3469298387133948,0.3452422474515836,0.2675811243130769,0.2982157286237159,0.30118168947262297,0.1722906904544477,0.20536969857759185,0.16252502577481953,0.16696312617361006,0.13040786784581238,0.09158985437547089,0.07182497672626421,0.12679521041625375,0.11202498830124516
WHISMAN_1_N009,37.40483189181143,-122.06891510737408,0.0752226946111976,0.03724326973751943,0.012327525526845134,0.012338110317764014,0.0,0.114093632036133,0.19935514722163747,0.26611103343240355,0.3343696185087702,0.336999939052091,0.3469298387133948,0.3452422474515836,0.2675811243130769,0.2982157286237159,0.30118168947262297,0.1722906904544477,0.20536969857759185,0.16252502577481953,0.16696312617361006,0.13040786784581238,0.09158985437547089,0.07182497672626421,0.12679521041625375,0.11202498830124516
WHITMORE_6_N001,40.628753,-121.915711,0.2671880543507466,0.2405328503390993,0.2764174349761914,0.22151329097568143,0.0,0.259420705971269,0.3388572375353822,0.3931226486466158,0.4705325739425074,0.4693492038343306,0.4679037855911587,0.46389407153476075,0.5012943063359312,0.4360494559593748,0.41960899397530943,0.3160737003205445,0.3462329485580631,0.3064569113571964,0.32172079987059204,0.3121620088806376,0.2525058069715678,0.24938192133692572,0.2821855146738648,0.27465861622574866
WILDWOOD_1_N001,40.387138,-123.045061,0.07021901474090698,0.03675991000428663,0.025148789803447168,0.020384702801668184,0.0,0.08983172815312601,0.196688681906316,0.24053642064926328,0.30122189392262416,0.30201720401767634,0.3154003276744223,0.30917203351370476,0.36608843655768614,0.30135922696673134,0.27467367669802495,0.14211934130481943,0.17865677918105086,0.12967182214667466,0.13609334501096074,0.0964511068451083,0.06053592462155679,0.041294861819266754,0.10071694512082714,0.09106939131477704
WILKINS_6_N001,39.00552,-121.867233,0.3038882812882584,0.3087008753419684,0.2757823526012096,0.45126457156949634,0.024731576061133274,0.1271052479488515,0.15111218856668648,0.21762600164030116,0.2604145664738865,0.25332460976671817,0.2831297368768191,0.3245102809997278,0.281729436787304,0.26784753934980016,0.2588505892157481,0.251357395494775,0.3033857791452346,0.22147704747564365,0.29513971456642973,0.28949417578398495,0.2868565910060498,0.2646968641483913,0.01579286146955634,0.0
WILLIAMS_6_N002,39.15758,-122.14762,0.2935839199768189,0.30553306378518946,0.30322665503200297,0.4817031011277811,0.01706579168346651,0.12280683170145695,0.16858786477219376,0.20749756084750318,0.26916304352383763,0.2521903821143971,0.28910903237865965,0.3268905721487073,0.2847502265912531,0.26678138021272974,0.28638640633444745,0.24840271649092188,0.31617220449730943,0.23326066082329355,0.2925978866489807,0.31695630843952277,0.294628876961446,0.27824964518910406,0.007246727033622007,0.0
