node_id,lat,lon,2026-06-22 08:00:00,2026-06-22 07:00:00,2026-06-22 06:00:00,2026-06-22 05:00:00,2026-06-22 04:00:00,2026-06-22 03:00:00,2026-06-22 02:00:00,2026-06-22 01:00:00,2026-06-22 00:00:00,2026-06-21 23:00:00,2026-06-21 22:00:00,2026-06-21 21:00:00,2026-06-21 20:00:00,2026-06-21 19:00:00,2026-06-21 18:00:00,2026-06-21 17:00:00,2026-06-21 16:00:00,2026-06-21 15:00:00,2026-06-21 14:00:00,2026-06-21 13:00:00,2026-06-21 12:00:00,2026-06-21 11:00:00,2026-06-21 10:00:00,2026-06-21 09:00:00
OTAYMGT2_7_N001,32.57381612394513,-116.9135773,0.5993114767682688,0.35390957697727676,0.09320946271426822,0.12821317913235,0.17407013422534032,0.1685626472278117,0.041683285303600645,0.0,0.01781259968062267,0.04415224485130082,0.016575873582881713,0.007403384361492525,0.03172433312883472,0.4025582134836341,0.8997632873802023,1.0051166266405027,1.064227142281656,1.0746887718249085,1.083614165418293,1.0865466164621596,1.084125079307713,1.0765332533309238,1.0775383584763536,1.0726039336625612
OTAY_6_N001,32.595287,-117.057627,0.5965574494405039,0.350445429647914,0.09144929767392085,0.1292644226860602,0.1716278698526503,0.16774674697110062,0.04275338807497431,0.0,0.026697855349714906,0.04704001984794275,0.018614365492255834,0.007061439415711264,0.029529992707758967,0.39851170082191534,0.8992217738258713,1.00460812297817,1.0638692566189256,1.0745046601398105,1.0836153897666951,1.0866303891476825,1.0843028521286253,1.0766997457476548,1.078062314929424,1.073085255464424
OTAY_6_N014,32.595286999955015,-117.05752057571618,0.5965574494405039,0.350445429647914,0.09144929767392085,0.1292644226860602,0.1716278698526503,0.16774674697110062,0.04275338807497431,0.0,0.026697855349714906,0.04704001984794275,0.018614365492255834,0.007061439415711264,0.029529992707758967,0.39851170082191534,0.8992217738258713,1.00460812297817,1.0638692566189256,1.0745046601398105,1.0836153897666951,1.0866303891476825,1.0843028521286253,1.0766997457476548,1.078062314929424,1.073085255464424
OTTER_6_N001,36.47781599998705,-121.7270037380447,0.5744935327314539,0.31713118176182586,0.11551307516162079,0.21123069332271918,0.18693038550584434,0.20165679051032595,0.11967536657262502,0.08950434962858567,0.1398652048203558,0.13023291120023278,0.021059861282904355,0.0,0.008118755224760825,0.3776534972687699,0.5130238263690942,0.55672375016909,0.6125675022066859,0.7200530577806238,0.8240127817478121,0.8941218947038564,0.8207307317633343,0.7892739005740789,0.47504766149680944,0.4141662425223272
OXFORD_1_N001,36.7,-120.68,0.5730812004564293,0.30556493654342987,0.08757440995194853,0.18119058555351267,0.15650681551069937,0.1724455160559665,0.09043854326931294,0.06285589442637701,0.11711043930661699,0.11852658095236844,0.0242863027779276,0.0,0.015196937133050181,0.41426302067224613,1.2639519564733863,1.2246429704229078,1.3390622141558888,1.3279752464757684,1.2941834219299273,1.2940525999228756,1.2941607847214638,1.2940291730443492,1.4560144562266144,1.40317631621548
P0504GT1_7_CN1,37.96379937479765,-121.2906776307724,0.5731686978680487,0.30576437537033635,0.08748037497724313,0.1810241870913128,0.1564197635275325,0.1721882832389726,0.09034689952963176,0.06256637730049791,0.11701321841942257,0.11852025154806818,0.024380212865794875,0.0,0.015106426310690797,0.4139134989330891,1.2642363913195946,1.2248511870652294,1.3393801720283585,1.3282792395384369,1.2944653154481172,1.2943346356523464,1.2944426572577215,1.2943017022360737,1.45642052758279,1.403526826375293
P0504GT1_7_N001,37.05268767219292,-121.0218314945833,0.5731686978680487,0.30576437537033635,0.08748037497724313,0.1810241870913128,0.1564197635275325,0.1721882832389726,0.09034689952963176,0.06256637730049791,0.11701321841942257,0.11852025154806818,0.024380212865794875,0.0,0.015106426310690797,0.4139134989330891,1.2642363913195946,1.2248511870652294,1.3393801720283585,1.3282792395384369,1.2944653154481172,1.2943346356523464,1.2944426572577215,1.2943017022360737,1.45642052758279,1.403526826375293
P0504GT2_7_N001,37.05286788770013,-121.02205730568484,0.5731686978680487,0.30576437537033635,0.08748037497724313,0.1810241870913128,0.1564197635275325,0.1721882832389726,0.09034689952963176,0.06256637730049791,0.11701321841942257,0.11852025154806818,0.024380212865794875,0.0,0.015106426310690797,0.4139134989330891,1.2642363913195946,1.2248511870652294,1.3393801720283585,1.3282792395384369,1.2944653154481172,1.2943346356523464,1.2944426572577215,1.2943017022360737,1.45642052758279,1.403526826375293
PA99MWQ1_7_LN001,33.019524468639815,-116.83804277748884,0.5892024432861663,0.3416217445729254,0.08045068778128946,0.12785700056195964,0.1584971887144203,0.16009882365067696,0.03940012032084232,0.0,0.04626554433287832,0.052198828705341725,0.013451354798809398,0.0005802953311745566,0.024356546137690976,0.3917917696182935,0.8933426101297463,1.0019567003545202,1.0638909619621615,1.075466639708455,1.0850167349046402,1.0872516895960134,1.0854647169536427,1.0801013212497115,1.079784909149835,1.0843982818104423
PA99MWQ2_7_LN001,33.019703531269194,-116.83804277770572,0.5892024432861663,0.3416217445729254,0.08045068778128946,0.12785700056195964,0.1584971887144203,0.16009882365067696,0.03940012032084232,0.0,0.04626554433287832,0.052198828705341725,0.013451354798809398,0.0005802953311745566,0.024356546137690976,0.3917917696182935,0.8933426101297463,1.0019567003545202,1.0638909619621615,1.075466639708455,1.0850167349046402,1.0872516895960134,1.0854647169536427,1.0801013212497115,1.079784909149835,1.0843982818104423
PACFCBCH_6_N001,32.799218999988646,-117.24014772581532,0.5962075763657468,0.35032604547081814,0.0905121359725987,0.13246041052537114,0.17042557514085738,0.16789714478450524,0.044306827920774686,0.003307300321804763,0.02776095718902639,0.05016746074091013,0.0122772491072213,0.0,0.025319807607530314,0.39925875445896275,0.8989419301773526,1.004617744723951,1.0633567199786187,1.0744783617645115,1.0832984045863336,1.0861668354752463,1.0838344170285283,1.0770309545952588,1.0778352198144125,1.0736299630462074
PACFCBCH_6_N004,32.799218999988646,-117.24025427418468,0.5962075763657468,0.35032604547081814,0.0905121359725987,0.13246041052537114,0.17042557514085738,0.16789714478450524,0.044306827920774686,0.003307300321804763,0.02776095718902639,0.05016746074091013,0.0122772491072213,0.0,0.025319807607530314,0.39925875445896275,0.8989419301773526,1.004617744723951,1.0633567199786187,1.0744783617645115,1.0832984045863336,1.0861668354752463,1.0838344170285283,1.0770309545952588,1.0778352198144125,1.0736299630462074
PACIFICA_6_N001,37.59458399998625,-122.48892793722666,0.5663570954812246,0.31125877780112116,0.10674893002164468,0.20219861690044225,0.1763881334657595,0.1892671746021273,0.11070594554257764,0.07464642558574067,0.13969470500814415,0.128153106491291,0.030183797075530042,0.0,0.00471343599756049,0.3685650281437908,0.7669492286112286,0.8257251374681409,0.8988427106344762,0.9478695773894809,1.0253056370549964,1.038704080449369,1.0273570455060423,1.025510147145374,0.9401212407624757,0.904488450638348
PACIFICA_6_N003,37.59458399998625,-122.48904206277334,0.5663570954812246,0.31125877780112116,0.10674893002164468,0.20219861690044225,0.1763881334657595,0.1892671746021273,0.11070594554257764,0.07464642558574067,0.13969470500814415,0.128153106491291,0.030183797075530042,0.0,0.00471343599756049,0.3685650281437908,0.7669492286112286,0.8257251374681409,0.8988427106344762,0.9478695773894809,1.0253056370549964,1.038704080449369,1.0273570455060423,1.025510147145374,0.9401212407624757,0.904488450638348
PACIPIP_6_N001,34.91873196360952,-118.9261908,0.5889765798744718,0.3263589498911532,0.08704701776719428,0.17839835489792574,0.15761619580617486,0.1782047473689937,0.09239625586537589,0.07284393879447894,0.12904427099230492,0.12475399966846626,0.0353116634232723,0.0,0.011907884704928503,0.3939882563496501,0.9377217195720099,1.0694070220275815,1.124979279141445,1.1380572378437843,1.129579884433163,1.1301819067889578,1.1318073926914947,1.1329478380960871,1.1707919799485944,1.1873163059172642
PACLUMB_7_N001,40.481388999984816,-124.1043846240554,0.0,0.8789503916509318,0.8317843305683154,0.8603796188931677,0.8552287628009306,0.8626537104470622,0.8557628060388245,0.8523968176889093,0.8709813493514448,0.8710487432682293,0.8522807320791913,0.8445591440939614,0.849017523571805,0.8876346086382523,0.9712671226274334,0.9848279238867275,0.9996309812307117,1.0055290200018225,1.0153630530070457,1.0149181954842121,1.0160121931908417,1.016192500754268,1.0128025373068172,1.009291998068151
PADUA_6_N001,34.120216,-117.639076,0.5814862670000316,0.32335278136691664,0.07732665766570776,0.16411896642213444,0.14504775973663442,0.16672615876886127,0.07552881941257367,0.0567907684993634,0.12046274656861311,0.12714573629909956,0.03194843564536634,0.000809354093592639,0.0,0.3756451624291292,0.8939212669751889,1.0215489546780012,1.0750277782354094,1.08517752312543,1.0881173482369548,1.0912289813095428,1.0882763425144684,1.0876228446534382,1.0874910467654992,1.0983730021440692
PALA_7_N002,33.355939989953846,-117.11198857166296,0.5891650842557903,0.3415618698905144,0.08036706150326994,0.12777768554103078,0.15842066019429019,0.16002244078751887,0.0393127607942393,0.0,0.046178809166328126,0.05211263312756824,0.01336163542195042,0.0004894054256847112,0.024267818508148475,0.3917364575323707,0.8933329104209654,1.0019568783020927,1.0638967723774126,1.0754735028468527,1.085024466554281,1.0872596244984214,1.0854724893439711,1.0801086058784655,1.0797921650032252,1.0844059572163016
PALMDALE_6_N001,34.566078,-118.059876,0.5920103392340073,0.3336103432767185,0.08804519751171125,0.17855543820463182,0.1599377422468377,0.17922526492392116,0.08496263018793555,0.06153764522176792,0.12528008408839378,0.1323619035105894,0.03535654186480153,0.0,0.004109163310374104,0.3854765598548666,0.877214016079884,1.0035924542794625,1.061278911702133,1.0843150383804898,1.0854770651937722,1.088147023301177,1.0854485135456093,1.0848077438133885,1.085645343049316,1.0974669887359958
PALMRCT1_7_N001,33.1209591099544,-117.11668368116077,0.5970876473066596,0.3459474619751246,0.08693529850243935,0.1339123801166237,0.16580740378790332,0.16600584863843387,0.04442621765610694,0.006853327815436199,0.038278914736026,0.05689234366858716,0.013810116199930705,0.0,0.021951341123207853,0.3953136101755339,0.90215372495444,1.0055213041516358,1.0644706433751578,1.074987472545554,1.0840845235453818,1.086990643674321,1.0846100533756815,1.0783585419788142,1.0790583343097684,1.0830187550327957
PALMRCT2_7_N001,33.1209591099544,-117.11689751883924,0.5970460137764603,0.3459474619751246,0.08693529850243935,0.1339123801166237,0.16580740378790332,0.16600584863843387,0.04442621765610694,0.006853327815436199,0.038278914736026,0.05689234366858716,0.013810116199930705,0.0,0.021951341123207853,0.3953136101755339,0.90215372495444,1.0055213041516358,1.0644706433751578,1.074987472545554,1.0840845235453818,1.086990643674321,1.0846100533756815,1.0783585419788142,1.0790583343097684,1.0830187550327957
PALMR_1_N001,34.825223,-120.298953,0.5773628354329662,0.3129027199996753,0.07655650740715567,0.17016109307430705,0.15434787903760266,0.17138656958930548,0.08621645924060047,0.05976621054244724,0.12172356294483778,0.13438580537910608,0.028742879296398995,0.0,0.010454608654350687,0.39136670824321984,0.9602993816291175,1.1014483965286792,1.142587364043149,1.1483372085116574,1.142616288333565,1.142091591556543,1.1453186797127057,1.14688871049424,1.1880431550413009,1.2085565662706237
PALM_6_N001,37.39449633988632,-121.957516242084,0.4566503283066902,0.3081797835393698,0.10189732765812833,0.19747920329131588,0.17234903399837678,0.18594685348674886,0.1055706184158986,0.07350286172392985,0.13548769831645566,0.12600846933951895,0.030551317153697275,0.0,0.004092904890591437,0.36551329996507737,0.7522735479103512,0.8117552713562354,0.8654179667954075,0.9196079583932458,1.0165316607383923,1.034944793203585,1.0214148924241744,1.016465717846419,0.9203429623127729,0.8867725968014486
PALM_6_N002,37.39449633988632,-121.957629971916,0.4566503283066902,0.3081797835393698,0.10189732765812833,0.19747920329131588,0.17234903399837678,0.18594685348674886,0.1055706184158986,0.07350286172392985,0.13548769831645566,0.12600846933951895,0.030551317153697275,0.0,0.004092904890591437,0.36551329996507737,0.7522735479103512,0.8117552713562354,0.8654179667954075,0.9196079583932458,1.0165316607383923,1.034944793203585,1.0214148924241744,1.016465717846419,0.9203429623127729,0.8867725968014486
PALOMAR_1_N001,33.12281772819047,-117.287925,0.5969302415882197,0.34572653189233327,0.08667033388258605,0.13386217573763307,0.16621050483126668,0.16645393495586902,0.04485959209275235,0.006460107826104302,0.03644283374568773,0.05658456085504212,0.013635820568601114,0.0,0.022438632211430824,0.39523917383101276,0.9020138989142718,1.0053923008378178,1.0643972241996424,1.0754854912658864,1.084156382698042,1.0869881869184932,1.0845257592879296,1.0781993140149044,1.0791085678443242,1.0828000935886777
PALOMAR_1_N004,33.1227371358924,-117.28786944194596,0.5969302415882197,0.34572653189233327,0.08667033388258605,0.13386217573763307,0.16621050483126668,0.16645393495586902,0.04485959209275235,0.006460107826104302,0.03644283374568773,0.05658456085504212,0.013635820568601114,0.0,0.022438632211430824,0.39523917383101276,0.9020138989142718,1.0053923008378178,1.0643972241996424,1.0754854912658864,1.084156382698042,1.0869881869184932,1.0845257592879296,1.0781993140149044,1.0791085678443242,1.0828000935886777
PALOMAR_1_N013,33.1227371358924,-117.28798055805404,0.5969302415882197,0.34572653189233327,0.08667033388258605,0.13386217573763307,0.16621050483126668,0.16645393495586902,0.04485959209275235,0.006460107826104302,0.03644283374568773,0.05658456085504212,0.013635820568601114,0.0,0.022438632211430824,0.39523917383101276,0.9020138989142718,1.0053923008378178,1.0643972241996424,1.0754854912658864,1.084156382698042,1.0869881869184932,1.0845257592879296,1.0781993140149044,1.0791085678443242,1.0828000935886777
PANAMA_6_N001,35.29556801570901,-119.021525,0.5910168977836134,0.331603648197449,0.09980209394772992,0.18809734299419628,0.1658166758630134,0.18408057006609288,0.09708774523031821,0.07076286716582025,0.12932538755553058,0.12863540982814245,0.03228647693999297,0.0,0.008323532847068153,0.3880207179594582,0.9373429237132835,1.0683674537933925,1.123075312038085,1.135569421677333,1.1262986483384148,1.1262568620185511,1.1278794801983187,1.1290917869240034,1.1667588818584944,1.1832141332409671
PANOBS2_7_N002,36.85865211527268,-120.458672799821,0.5722465837537869,0.3052801535171445,0.08823154589847705,0.18169916811528108,0.1570275221821005,0.17278446249778165,0.09100230075605291,0.06304882563491968,0.11737831770444683,0.11852448285649728,0.024683231337887863,0.0,0.014687396817489231,0.3841920312426768,1.2373907351518556,1.1911602308865836,1.3174221842595426,1.3169679837340917,1.3007081315322593,1.2985500866009,1.2987149153133246,1.298614596240747,1.464378040181343,1.4106623112566425
PANOBS3_7_N002,36.85872999994707,-120.45884140047256,0.5722465837537869,0.3052801535171445,0.08823154589847705,0.18169916811528108,0.1570275221821005,0.17278446249778165,0.09100230075605291,0.06304882563491968,0.11737831770444683,0.11852448285649728,0.024683231337887863,0.0,0.014687396817489231,0.3841920312426768,1.2373907351518556,1.1911602308865836,1.3174221842595426,1.3169679837340917,1.3007081315322593,1.2985500866009,1.2987149153133246,1.298614596240747,1.464378040181343,1.4106623112566425
PANOCHE_1_N024,36.65353226724663,-120.58162405926382,0.5731686978680487,0.3056940295931775,0.08748037497724313,0.1810241870913128,0.1564197635275325,0.1721882832389726,0.09034689952963176,0.06256637730049791,0.11701321841942257,0.1184301457211457,0.024380212865794875,0.0,0.015106426310690797,0.4138489494371943,1.2641966077527371,1.224841702241343,1.339387812580934,1.3282989995882004,1.2944929795177864,1.2943633535913361,1.2944613634381643,1.2943293663057427,1.4564452935118273,1.4035191858227176
PANOCHE_2_N055,36.65353226724663,-120.58173594073618,0.5725984563563083,0.3057802704718022,0.08832510923223547,0.1817809629907557,0.1571139219990012,0.17287056999677425,0.09109386947070192,0.06314499378785246,0.117383541308282,0.11861939295135694,0.02468756396985961,0.0,0.014677876071733648,0.38463534088403517,1.237246416240727,1.1910320900443032,1.3171823634998308,1.3167266481398552,1.3004732388258962,1.2983064859451805,1.298481194374178,1.2983812106346915,1.4640271661082487,1.410351421795087
PANOCHE_7_N001,36.65360999994769,-120.58179188158532,0.5725984563563083,0.3057802704718022,0.08832510923223547,0.1817809629907557,0.1571139219990012,0.17287056999677425,0.09109386947070192,0.06314499378785246,0.117383541308282,0.11861939295135694,0.02468756396985961,0.0,0.014677876071733648,0.38463534088403517,1.237246416240727,1.1910320900443032,1.3171823634998308,1.3167266481398552,1.3004732388258962,1.2983064859451805,1.298481194374178,1.2983812106346915,1.4640271661082487,1.410351421795087
PANRAMA_1_N001,40.434409,-122.2679,0.5598392582049871,0.3072111340441469,0.10184893893560121,0.19466518145742784,0.1665029132749125,0.18093685435405166,0.10415893483696806,0.07304073036281007,0.1355045794242335,0.12871670907504362,0.03347112348087526,0.0,0.006501541829351338,0.3661411552492078,0.8480613674777912,0.9100931064969354,0.990156213930851,1.0232653700050198,1.087668087142279,1.0862408938893724,1.090788125794012,1.094155495754015,1.0725350752436804,1.0485690640616878
